Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver,GitHub - usdot-fhwa-stol/carma-delphi-srr2-driver: Driver wrapper for Delphi ...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper at develop · usdot-...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/blob/develop/delphi_srr2_radar_driver_wrapper/src/delphi_srr2_radar_driver_wrapper.cpp,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper/src/delphi_srr2_rad...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/commit/44be08e67bfe7aa9d69d510c07f40a87b6781874,Adding carma_cmake_common for combined ROS1/ROS2 workspace · usdot-fhwa-stol/...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper/include,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper/include at develop ...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper/src,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper/src at develop · us...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-delphi-srr2-driver,/usdot-fhwa-stol/carma-delphi-srr2-driver/tree/develop/delphi_srr2_radar_driver_wrapper/test,carma-delphi-srr2-driver/delphi_srr2_radar_driver_wrapper/test at develop · u...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/pull/87,Update README.md by Tanuj-D · Pull Request #87 · usdot-fhwa-stol/carma-garmin...,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper: CARMA driver wrapp...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/blob/fix/readme.md/README.md,carma-garmin-lidar-lite-v3-driver-wrapper/README.md at fix/readme.md · usdot-...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-garmin-lidar-lite-v...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/edit/fix/readme.md/README.md,Editing carma-garmin-lidar-lite-v3-driver-wrapper/README.md at fix/readme.md ...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/pull/87/files,Update README.md by Tanuj-D · Pull Request #87 · usdot-fhwa-stol/carma-garmin...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/fix/readme.md,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper at fix/readme.md,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735,usdot-fhwa-stol/carma-j2735,37,16
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop/asn,carma-j2735/asn at develop · usdot-fhwa-stol/carma-j2735 · GitHub,12,7
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/asn/carma_j2735.asn,carma-j2735/asn/carma_j2735.asn at develop · usdot-fhwa-stol/carma-j2735 · Gi...,7,6
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/pull/6,Update README.md by Tanuj-D · Pull Request #6 · usdot-fhwa-stol/carma-j2735,5,4
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/build.sh,carma-j2735/build.sh at develop · usdot-fhwa-stol/carma-j2735 · GitHub,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/generate.sh,carma-j2735/generate.sh at develop · usdot-fhwa-stol/carma-j2735 · GitHub,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/install_asn1c.sh,carma-j2735/install_asn1c.sh at develop · usdot-fhwa-stol/carma-j2735 · GitHub,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/tree/develop,GitHub - usdot-fhwa-stol/carma-j2735,4,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/actions,Workflow runs · usdot-fhwa-stol/carma-j2735,4,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/.github/workflows/build.yml,carma-j2735/.github/workflows/build.yml at develop · usdot-fhwa-stol/carma-j2...,4,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pull/75,Update README.md by Tanuj-D · Pull Request #75 · usdot-fhwa-stol/carma-lightb...,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pulls,Pull requests · usdot-fhwa-stol/carma-lightbar-driver,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/fix/readme.md/README.md,carma-lightbar-driver/README.md at fix/readme.md · usdot-fhwa-stol/carma-ligh...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-lightbar-driver,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/edit/fix/readme.md/README.md,Editing carma-lightbar-driver/README.md at fix/readme.md · usdot-fhwa-stol/ca...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/pull/75/files,Update README.md by Tanuj-D · Pull Request #75 · usdot-fhwa-stol/carma-lightb...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/fix/readme.md,usdot-fhwa-stol/carma-lightbar-driver at fix/readme.md,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,51,14
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/238,switched ci to use humble by john-chrosniak · Pull Request #238 · usdot-fhwa-...,47,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,44,11
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,25,4
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/bb4dcead8a71130b6b4a42352627a27dd074c30c/carma-messenger-core/traffic_incident/src/traffic_incident_worker.cpp,carma-messenger/carma-messenger-core/traffic_incident/src/traffic_incident_wo...,13,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/231,fix time from header calc by adev4a · Pull Request #231 · usdot-fhwa-stol/car...,12,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/238/files,switched ci to use humble by john-chrosniak · Pull Request #238 · usdot-fhwa-...,11,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/docker/install.sh,carma-messenger/carma-messenger-core/docker/install.sh at develop · usdot-fhw...,10,4
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/j2735_convertor,carma-messenger/carma-messenger-core/j2735_convertor at develop · usdot-fhwa-...,9,5
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/traffic_incident/src/traffic_incident_worker.cpp,carma-messenger/carma-messenger-core/traffic_incident/src/traffic_incident_wo...,9,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge,usdot-fhwa-stol/carma-messenger-bridge,16,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/1,feature/messenger-mosaic-bridge by chengyuan0124 · Pull Request #1 · usdot-fh...,16,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/1/files,feature/messenger-mosaic-bridge by chengyuan0124 · Pull Request #1 · usdot-fh...,10,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pulls,Pull requests · usdot-fhwa-stol/carma-messenger-bridge,8,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/feature/messenger-mosaic-bridge,usdot-fhwa-stol/carma-messenger-bridge at feature/messenger-mosaic-bridge,5,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/feature/messenger-mosaic-bridge/msger_mosaic_bridge,carma-messenger-bridge/msger_mosaic_bridge at feature/messenger-mosaic-bridge...,3,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/pull/1/files/05284e73dd11c5279a01bd7afbfec31c941485bb,feature/messenger-mosaic-bridge by chengyuan0124 · Pull Request #1 · usdot-fh...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/feature/messenger-mosaic-bridge/msger_mosaic_bridge/src/mosaic_adapter.cpp,carma-messenger-bridge/msger_mosaic_bridge/src/mosaic_adapter.cpp at feature/...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/feature/messenger-mosaic-bridge/msger_mosaic_bridge/src,carma-messenger-bridge/msger_mosaic_bridge/src at feature/messenger-mosaic-br...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/feature/messenger-mosaic-bridge/msger_mosaic_bridge/CMakeLists.txt,carma-messenger-bridge/msger_mosaic_bridge/CMakeLists.txt at feature/messenge...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,45,11
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/247,Arc 159 Remove ROS2 Foxy Specific Code by john-chrosniak · Pull Request #247 ...,35,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,21,6
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/247/files,Arc 159 Remove ROS2 Foxy Specific Code by john-chrosniak · Pull Request #247 ...,14,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/branches,Branches · usdot-fhwa-stol/carma-msgs,7,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/11448424089/job/31851917681,Arc 159 Remove ROS2 Foxy Specific Code · usdot-fhwa-stol/carma-msgs@b93d3e4,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/feature/jammy/Dockerfile-for-ros1-bridge,carma-msgs/Dockerfile-for-ros1-bridge at feature/jammy · usdot-fhwa-stol/carm...,5,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/246,Update README.md by Tanuj-D · Pull Request #246 · usdot-fhwa-stol/carma-msgs,5,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs,carma-msgs/carma_planning_msgs at develop · usdot-fhwa-stol/carma-msgs,5,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs/msg,carma-msgs/carma_planning_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,5,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,5,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/pull/34,Update README.md by Tanuj-D · Pull Request #34 · usdot-fhwa-stol/carma-novate...,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/edit/develop/README.md,Editing carma-novatel-oem7-driver-wrapper/README.md at develop · usdot-fhwa-s...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/include/carma_novatel_driver_wrapper/carma_novatel_driver_wrapper.hpp,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/include/carma_...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/src/carma_novatel_driver_wrapper.cpp,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/src/carma_nova...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/pull/34/files,Update README.md by Tanuj-D · Pull Request #34 · usdot-fhwa-stol/carma-novate...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/src,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/src at develop...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter,carma-ns3-adapter/ns3_adapter at develop · usdot-fhwa-stol/carma-ns3-adapter,36,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter/src,carma-ns3-adapter/ns3_adapter/src at develop · usdot-fhwa-stol/carma-ns3-adap...,26,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter,usdot-fhwa-stol/carma-ns3-adapter: Simulated communication driver for use wit...,24,6
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/23,Tt 62 add signal request response msgs by adev4a · Pull Request #23 · usdot-f...,21,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/ns3_adapter/include/ns3_client.h,carma-ns3-adapter/ns3_adapter/include/ns3_client.h at develop · usdot-fhwa-st...,10,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/ns3_adapter/src/ns3_client.cpp,carma-ns3-adapter/ns3_adapter/src/ns3_client.cpp at develop · usdot-fhwa-stol...,10,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter/include,carma-ns3-adapter/ns3_adapter/include at develop · usdot-fhwa-stol/carma-ns3-...,9,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/ns3_adapter/src/ns3_adapter.cpp,carma-ns3-adapter/ns3_adapter/src/ns3_adapter.cpp at develop · usdot-fhwa-sto...,8,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/docker,carma-ns3-adapter/docker at develop · usdot-fhwa-stol/carma-ns3-adapter,8,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter/test,carma-ns3-adapter/ns3_adapter/test at develop · usdot-fhwa-stol/carma-ns3-ada...,8,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,165,82
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform,18,6
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2451,add rclcpp component register by adev4a · Pull Request #2451 · usdot-fhwa-sto...,15,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2452,add rclcpp component register by MishkaMN · Pull Request #2452 · usdot-fhwa-s...,13,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/carma,carma-platform/carma at develop · usdot-fhwa-stol/carma-platform · GitHub,12,7
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues,Issues · usdot-fhwa-stol/carma-platform,11,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2452/files,add rclcpp component register by MishkaMN · Pull Request #2452 · usdot-fhwa-s...,11,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/master/docs/Release_notes.md,carma-platform/docs/Release_notes.md at master · usdot-fhwa-stol/carma-platform,10,8
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/1218,Fix/duplicate tf by msmcconnell · Pull Request #1218 · usdot-fhwa-stol/carma-...,9,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2451/files,add rclcpp component register by adev4a · Pull Request #2451 · usdot-fhwa-sto...,8,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver/pull/2,Update README.md by Tanuj-D · Pull Request #2 · usdot-fhwa-stol/carma-slamtec...,6,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver/pull/2/files,Update README.md by Tanuj-D · Pull Request #2 · usdot-fhwa-stol/carma-slamtec...,4,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver/pulls,Pull requests · usdot-fhwa-stol/carma-slamtec-lidar-driver,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver,usdot-fhwa-stol/carma-slamtec-lidar-driver,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver/blob/fix/readme.md/README.md,carma-slamtec-lidar-driver/README.md at fix/readme.md · usdot-fhwa-stol/carma...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-slamtec-lidar-driver,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver/edit/fix/readme.md/README.md,Editing carma-slamtec-lidar-driver/README.md at fix/readme.md · usdot-fhwa-st...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-slamtec-lidar-driver,/usdot-fhwa-stol/carma-slamtec-lidar-driver/tree/fix/readme.md,usdot-fhwa-stol/carma-slamtec-lidar-driver at fix/readme.md,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,6,4
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/164,Update README.md by Tanuj-D · Pull Request #164 · usdot-fhwa-stol/carma-ssc-i...,6,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/164/files,Update README.md by Tanuj-D · Pull Request #164 · usdot-fhwa-stol/carma-ssc-i...,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-ssc-interface-wrapper,5,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/pacifica_ne_nodes,carma-ssc-interface-wrapper/pacifica_ne_nodes at develop · usdot-fhwa-stol/ca...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/pacifica_ne_nodes/ssc_ne_pacifica,carma-ssc-interface-wrapper/pacifica_ne_nodes/ssc_ne_pacifica at develop · us...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/fix/readme.md/README.md,carma-ssc-interface-wrapper/README.md at fix/readme.md · usdot-fhwa-stol/carm...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/commits/develop/pacifica_ne_nodes/ssc_ne_pacifica,History for pacifica_ne_nodes/ssc_ne_pacifica - usdot-fhwa-stol/carma-ssc-int...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-ssc-interface-wrapper,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/edit/fix/readme.md/README.md,Editing carma-ssc-interface-wrapper/README.md at fix/readme.md · usdot-fhwa-s...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,9,6
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/430,Update README.md by Tanuj-D · Pull Request #430 · usdot-fhwa-stol/carma-streets,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base,carma-streets/streets_utils/streets_service_base at develop · usdot-fhwa-stol...,4,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils,carma-streets/streets_utils at develop · usdot-fhwa-stol/carma-streets,3,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/CMakeLists.txt,carma-streets/streets_utils/streets_service_base/CMakeLists.txt at develop · ...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base/include,carma-streets/streets_utils/streets_service_base/include at develop · usdot-f...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/coverage.sh,carma-streets/coverage.sh at develop · usdot-fhwa-stol/carma-streets · GitHub,1,1
