Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-01-31,2025-02-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/issues,GitHub · Where software is built,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/pulse,Pulse · usdot-jpo-ode/ode-output-validator-library,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/tree/208257ab5b31ff4433c349a53aea0e1bbd83b386,usdot-jpo-ode/ode-output-validator-library at 208257ab5b31ff4433c349a53aea0e1...,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/tree/fix-missing-config,usdot-jpo-ode/ode-output-validator-library at fix-missing-config,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/tree/master,usdot-jpo-ode/ode-output-validator-library: Contains shared library functions...,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/tree/regex-string-validation,usdot-jpo-ode/ode-output-validator-library at regex-string-validation,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/tree/master/1609dot2-asn/Guidance-Notes,scms-asn1/1609dot2-asn/Guidance-Notes at master · usdot-jpo-ode/scms-asn1,10,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/tree/master/1609dot2-asn,scms-asn1/1609dot2-asn at master · usdot-jpo-ode/scms-asn1,7,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1,usdot-jpo-ode/scms-asn1: This repository contains the ASN.1 definitions for d...,4,4
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/psid-and-ssps.txt,scms-asn1/psid-and-ssps.txt at master · usdot-jpo-ode/scms-asn1,3,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/tree/master,usdot-jpo-ode/scms-asn1: This repository contains the ASN.1 definitions for d...,3,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/crl-base-types.asn,scms-asn1/1609dot2-asn/crl-base-types.asn at master · usdot-jpo-ode/scms-asn1,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/crl-ssp.asn,scms-asn1/1609dot2-asn/crl-ssp.asn at master · usdot-jpo-ode/scms-asn1,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-10-v0.2-20170317.pdf,scms-asn1/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-10-v0.2-20170317.p...,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-1-v0.1-20160720.pdf,scms-asn1/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-1-v0.1-20160720.pd...,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-2-v0.4-20160812.pdf,scms-asn1/1609dot2-asn/Guidance-Notes/1609.2-Guidance-Note-2-v0.4-20160812.pd...,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx,usdot-jpo-ode/TDx: Transportation Data Exchanges,23,14
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/IncidentRoadEvent.md,TDx/spec-content/objects/IncidentRoadEvent.md at main · usdot-jpo-ode/TDx · G...,9,7
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RestrictionRoadEvent.md,TDx/spec-content/objects/RestrictionRoadEvent.md at main · usdot-jpo-ode/TDx ...,3,2
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RoadIncidentFeed.md,TDx/spec-content/objects/RoadIncidentFeed.md at main · usdot-jpo-ode/TDx · Gi...,3,1
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/Restriction.md,TDx/spec-content/objects/Restriction.md at main · usdot-jpo-ode/TDx · GitHub,2,2
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RoadEventFeature.md,TDx/spec-content/objects/RoadEventFeature.md at main · usdot-jpo-ode/TDx · Gi...,2,2
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/commit/28f1b120fc42c36772fc59ae536342a695297b0d,Release v1.1 of TDx Specification (#16) · usdot-jpo-ode/TDx@28f1b12 · GitHub,2,2
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/tree/main,GitHub - usdot-jpo-ode/TDx: Transportation Data Exchanges,2,2
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/tree/main/schemas,TDx/schemas at main · usdot-jpo-ode/TDx · GitHub,2,2
2025-01-31,2025-02-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/tree/main/spec-content,TDx/spec-content at main · usdot-jpo-ode/TDx · GitHub,2,2
2025-01-31,2025-02-14,usdot-jpo-ode,usdot-jpo-ode.github.io,/usdot-jpo-ode/usdot-jpo-ode.github.io,usdot-jpo-ode/usdot-jpo-ode.github.io: DOCUMENTATION: Static Website that hig...,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool,usdot-jpo-ode/wzdc-tool,6,3
2025-01-31,2025-02-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/branches,Branches · usdot-jpo-ode/wzdc-tool,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/commits/develop,Commits · usdot-jpo-ode/wzdc-tool,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/commits/main,Commits · usdot-jpo-ode/wzdc-tool,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/tree/develop,usdot-jpo-ode/wzdc-tool at develop,1,1
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx,usdot-jpo-ode/wzdx: The Work Zone Data Exchange (WZDx) Specification aims to ...,123,79
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/README.md,wzdx/README.md at main · usdot-jpo-ode/wzdx · GitHub,57,32
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at main · usdot-jpo-ode/wzdx ·...,44,16
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/RoadEventCoreDetails.md,wzdx/spec-content/objects/RoadEventCoreDetails.md at main · usdot-jpo-ode/wzdx,35,15
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/examples/WorkZoneFeed/scenario1_simple_linestring_example.geojson,wzdx/examples/WorkZoneFeed/scenario1_simple_linestring_example.geojson at mai...,30,10
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/Lane.md,wzdx/spec-content/objects/Lane.md at main · usdot-jpo-ode/wzdx · GitHub,29,13
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/WorkZoneFeed.md,wzdx/spec-content/objects/WorkZoneFeed.md at main · usdot-jpo-ode/wzdx · GitHub,28,11
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/RoadEventFeature.md,wzdx/spec-content/objects/RoadEventFeature.md at main · usdot-jpo-ode/wzdx · ...,27,11
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/wiki,Home · usdot-jpo-ode/wzdx Wiki · GitHub,26,13
2025-01-31,2025-02-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/main/documents,wzdx/documents at main · usdot-jpo-ode/wzdx · GitHub,21,14
