Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,12,4
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/launch,dwm1001_ros2/launch at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,9,4
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2,dwm1001_ros2/dwm1001_ros2 at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,9,3
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,7,3
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/launch/dwm_sensor_service.launch.py,dwm1001_ros2/launch/dwm_sensor_service.launch.py at develop · usdot-fhwa-stol...,4,4
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/config,dwm1001_ros2/config at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,4,4
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/README.md,dwm1001_ros2/README.md at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,3,3
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/test,dwm1001_ros2/test at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,3,3
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_apiCommands.py,dwm1001_ros2/dwm1001_ros2/dwm1001_apiCommands.py at develop · usdot-fhwa-stol...,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/config/multi_ips.yaml,dwm1001_ros2/config/multi_ips.yaml at develop · usdot-fhwa-stol/dwm1001_ros2 ...,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/develop/output,github_metrics/output at develop · usdot-fhwa-stol/github_metrics,7,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics,usdot-fhwa-stol/github_metrics,5,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/output/github_clones_usdot-fhwa-stol_biweekly_2025-01-15.csv,github_metrics/output/github_clones_usdot-fhwa-stol_biweekly_2025-01-15.csv a...,5,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/actions,Workflow runs · usdot-fhwa-stol/github_metrics,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/actions/workflows/traffic-metrics.yml,traffic-metrics · Workflow runs · usdot-fhwa-stol/github_metrics,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/output/github_clones_usdot-fhwa-OPS_biweekly_2024-12-01.csv,github_metrics/output/github_clones_usdot-fhwa-OPS_biweekly_2024-12-01.csv at...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/output/github_clones_usdot-fhwa-stol_biweekly_2025-01-01.csv,github_metrics/output/github_clones_usdot-fhwa-stol_biweekly_2025-01-01.csv a...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/output/github_views_usdot-fhwa-stol_biweekly_2024-12-01.csv,github_metrics/output/github_views_usdot-fhwa-stol_biweekly_2024-12-01.csv at...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/output/usdot-fhwa-stol_2024-12-01_2024-12-31.csv,github_metrics/output/usdot-fhwa-stol_2024-12-01_2024-12-31.csv at develop · ...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/develop/.github,github_metrics/.github at develop · usdot-fhwa-stol/github_metrics,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,22,18
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,18,5
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop,GitHub - usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded...,14,2
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,12,4
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,10,6
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,8,5
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/README.md,j2735decoder/README.md at develop · usdot-fhwa-stol/j2735decoder · GitHub,4,3
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SPaT_1_j2735decode.json,j2735decoder/Sample Data/SPaT_1_j2735decode.json at develop · usdot-fhwa-stol...,3,3
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/LICENSE,j2735decoder/LICENSE at develop · usdot-fhwa-stol/j2735decoder · GitHub,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SampleHexPayloads.txt,j2735decoder/Sample Data/SampleHexPayloads.txt at develop · usdot-fhwa-stol/j...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client,usdot-fhwa-stol/kafka-client,4,2
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions,Workflow runs · usdot-fhwa-stol/kafka-client,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13063483641,Updates · usdot-fhwa-stol/kafka-client@33ddab6,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13063472405,Create Kafka Client Library installable via apt · usdot-fhwa-stol/kafka-clien...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13063472405/job/36451457293,Create Kafka Client Library installable via apt · usdot-fhwa-stol/kafka-clien...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13063483641/job/36451489800,Updates · usdot-fhwa-stol/kafka-client@33ddab6,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13063483641/job/36451489960,Updates · usdot-fhwa-stol/kafka-client@33ddab6,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/releases,Releases · usdot-fhwa-stol/kafka-client,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions: Cooperative-Driving Automation (CDA) ...,23,3
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/22,Cf 948 bsm generation by john-chrosniak · Pull Request #22 · usdot-fhwa-stol/...,22,2
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/21,Cf 966 Route Operations by john-chrosniak · Pull Request #21 · usdot-fhwa-sto...,16,3
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/cf-948-bsm-generation,usdot-fhwa-stol/navigation2-extensions at cf-948-bsm-generation,12,2
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/21/files,Cf 966 Route Operations by john-chrosniak · Pull Request #21 · usdot-fhwa-sto...,7,3
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/22/files,Cf 948 bsm generation by john-chrosniak · Pull Request #22 · usdot-fhwa-stol/...,7,2
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/cf-948-bsm-generation/nav2_bsm_generator,navigation2-extensions/nav2_bsm_generator at cf-948-bsm-generation · usdot-fh...,7,2
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/22/commits,Cf 948 bsm generation by john-chrosniak · Pull Request #22 · usdot-fhwa-stol/...,6,2
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pulls,Pull requests · usdot-fhwa-stol/navigation2-extensions,6,2
2025-01-17,2025-01-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/cf-948-bsm-generation/bsm_generator,navigation2-extensions/bsm_generator at cf-948-bsm-generation · usdot-fhwa-st...,5,1
2025-01-17,2025-01-31,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate/blob/1cfb4d2f61d3b4282410402b081981d119aa3244/src/ClientServerChannel.cc,ns3-federate/src/ClientServerChannel.cc at 1cfb4d2f61d3b4282410402b081981d119...,4,1
2025-01-17,2025-01-31,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate/blob/1cfb4d2f61d3b4282410402b081981d119aa3244/src/mosaic-configuration-cmd.h,ns3-federate/src/mosaic-configuration-cmd.h at 1cfb4d2f61d3b4282410402b081981...,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate/tree/1cfb4d2f61d3b4282410402b081981d119aa3244/src,ns3-federate/src at 1cfb4d2f61d3b4282410402b081981d119aa3244 · usdot-fhwa-sto...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate/blame/1cfb4d2f61d3b4282410402b081981d119aa3244/src/ClientServerChannel.cc,Blaming ns3-federate/src/ClientServerChannel.cc at 1cfb4d2f61d3b4282410402b08...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate/blob/1cfb4d2f61d3b4282410402b081981d119aa3244/src/ClientServerChannel.h,ns3-federate/src/ClientServerChannel.h at 1cfb4d2f61d3b4282410402b081981d119a...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate/blob/1cfb4d2f61d3b4282410402b081981d119aa3244/src/mosaic-node-manager.cc,ns3-federate/src/mosaic-node-manager.cc at 1cfb4d2f61d3b4282410402b081981d119...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate/blob/1cfb4d2f61d3b4282410402b081981d119aa3244/src/mosaic-node-manager.h,ns3-federate/src/mosaic-node-manager.h at 1cfb4d2f61d3b4282410402b081981d119a...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner,usdot-fhwa-stol/scenario-runner,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/tree/develop,usdot-fhwa-stol/snmp-client,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/tree/develop/src,snmp-client/src at develop · usdot-fhwa-stol/snmp-client,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client,usdot-fhwa-stol/snmp-client,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/.devcontainer/devcontainer.json,snmp-client/.devcontainer/devcontainer.json at develop · usdot-fhwa-stol/snmp...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/Doxyfile,snmp-client/Doxyfile at develop · usdot-fhwa-stol/snmp-client,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/include/snmp_client_exception.h,snmp-client/include/snmp_client_exception.h at develop · usdot-fhwa-stol/snmp...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/include/snmp_client.h,snmp-client/include/snmp_client.h at develop · usdot-fhwa-stol/snmp-client,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/install_dependencies.sh,snmp-client/install_dependencies.sh at develop · usdot-fhwa-stol/snmp-client,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/src/snmp_client.cpp,snmp-client/src/snmp_client.cpp at develop · usdot-fhwa-stol/snmp-client,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/carma-j2735/pull/11,Update name from carma-j2735 to stol-j2735 by paulbourelly999 · Pull Request ...,10,2
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/stol-j2735,usdot-fhwa-stol/stol-j2735,6,3
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/carma-j2735/pull/11/files,Update name from carma-j2735 to stol-j2735 by paulbourelly999 · Pull Request ...,6,2
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/carma-j2735,usdot-fhwa-stol/carma-j2735,5,4
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/carma-j2735/blob/develop/CMakeLists.txt,carma-j2735/CMakeLists.txt at develop · usdot-fhwa-stol/carma-j2735,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/carma-j2735/pulls,Pull requests · usdot-fhwa-stol/carma-j2735,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/stol-j2735/blob/develop/build.sh,stol-j2735/build.sh at develop · usdot-fhwa-stol/stol-j2735,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/stol-j2735/blob/develop/CMakeLists.txt,stol-j2735/CMakeLists.txt at develop · usdot-fhwa-stol/stol-j2735,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/stol-j2735/blob/develop/.github/workflows/build.yml,stol-j2735/.github/workflows/build.yml at develop · usdot-fhwa-stol/stol-j2735,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,stol-j2735,/usdot-fhwa-stol/stol-j2735/blob/develop/README.md,stol-j2735/README.md at develop · usdot-fhwa-stol/stol-j2735,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc,GitHub - usdot-fhwa-stol/tim-bc,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,4,2
2025-01-17,2025-01-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,3,3
2025-01-17,2025-01-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/CAV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,GitHub - usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-foll...,8,4
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator,usdot-fhwa-stol/v2x-emulator: Repository for code related to the CARMA 1tenth...,9,6
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pull/13,Added startup option with systemd and updated README by willjohnsonk · Pull R...,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pulls,Pull requests · usdot-fhwa-stol/v2x-emulator,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pull/13/files,Added startup option with systemd and updated README by willjohnsonk · Pull R...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/branches,Branches · usdot-fhwa-stol/v2x-emulator,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/graphs/contributors,Contributors to usdot-fhwa-stol/v2x-emulator,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/update-setup-readme,GitHub - usdot-fhwa-stol/v2x-emulator at update-setup-readme,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/8,Arpa 18 humble by radishco · Pull Request #8 · usdot-fhwa-stol/v2x-ros-conver...,43,4
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/9,Arpa 18 carma j2735 by radishco · Pull Request #9 · usdot-fhwa-stol/v2x-ros-c...,41,5
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pulls,Pull requests · usdot-fhwa-stol/v2x-ros-conversion,33,5
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion,usdot-fhwa-stol/v2x-ros-conversion,31,5
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/8/files,Arpa 18 humble by radishco · Pull Request #8 · usdot-fhwa-stol/v2x-ros-conver...,26,3
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/develop/ros-conversion,v2x-ros-conversion/ros-conversion at develop · usdot-fhwa-stol/v2x-ros-conver...,22,3
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/9/files,Arpa 18 carma j2735 by radishco · Pull Request #9 · usdot-fhwa-stol/v2x-ros-c...,16,4
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/10,Arpa 10 add v2xconversion repo to platform by saina-ramyar · Pull Request #10...,8,3
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/arpa-18-carma-j2735,usdot-fhwa-stol/v2x-ros-conversion at arpa-18-carma-j2735,6,2
2025-01-17,2025-01-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/8/checks,Arpa 18 humble by radishco · Pull Request #8 · usdot-fhwa-stol/v2x-ros-conver...,6,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-common-interface,/usdot-fhwa-stol/voices-common-interface,GitHub - usdot-fhwa-stol/voices-common-interface,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-common-interface,/usdot-fhwa-stol/voices-common-interface/blob/develop/common_interface.py,voices-common-interface/common_interface.py at develop · usdot-fhwa-stol/voic...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-common-interface,/usdot-fhwa-stol/voices-common-interface/blob/develop/simulation.py,voices-common-interface/simulation.py at develop · usdot-fhwa-stol/voices-com...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,GitHub - usdot-fhwa-stol/voices-poc,10,7
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/scripts/build_tena_adapters/buildTenaAdapters.sh,voices-poc/scripts/build_tena_adapters/buildTenaAdapters.sh at develop · usdo...,7,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/scripts/carla_python_scripts,voices-poc/scripts/carla_python_scripts at feature/pilot2 · usdot-fhwa-stol/v...,4,3
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/scenario_config/sit-2-portal.config,voices-poc/config/scenario_config/sit-2-portal.config at develop · usdot-fhwa...,4,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/scripts/run_scripts/readme.md,voices-poc/scripts/run_scripts/readme.md at develop · usdot-fhwa-stol/voices-...,4,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/develop/scripts/carla_python_scripts,voices-poc/scripts/carla_python_scripts at develop · usdot-fhwa-stol/voices-p...,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/ADMIN_check_configs.sh,voices-poc/config/ADMIN_check_configs.sh at develop · usdot-fhwa-stol/voices-...,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/scenario_config/sit-2-twingate.config,voices-poc/config/scenario_config/sit-2-twingate.config at develop · usdot-fh...,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/set_voices_config.sh,voices-poc/config/set_voices_config.sh at develop · usdot-fhwa-stol/voices-po...,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/README.md,voices-poc/README.md at develop · usdot-fhwa-stol/voices-poc · GitHub,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE,GitHub - usdot-fhwa-stol/WxDE: Weather data environment for the FHWA Saxton Lab,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE/commit/0e76c6cffaa5eb6b8aa9314c74e1aa09771cec04,Commit of export from subversion. · usdot-fhwa-stol/WxDE@0e76c6c · GitHub,1,1
